3;2;a;x;y;t;2388;23.1235;300.1235
3;2;a;x;y;t;2389;23.1235;300.1235
3;2;a;x;y;t;2390;23.1235;300.1235
3;2;a;x;y;t;2391;23.1235;300.1235
3;2;a;x;y;t;2392;23.1235;300.1235
3;2;a;x;y;t;2393;23.1235;300.1235
3;2;a;x;y;t;2394;23.1235;300.1235
3;2;a;x;y;t;2395;23.1235;300.1235
3;2;a;x;y;t;2396;23.1235;300.1235
3;2;a;x;y;t;2397;23.1235;300.1235
3;2;a;x;y;t;2398;23.1235;300.1235
3;2;a;x;y;t;2399;23.1235;300.1235
3;2;a;x;y;t;2400;23.1235;300.1235
3;2;a;x;y;t;2401;23.1235;300.1235
3;2;a;x;y;t;2402;23.1235;300.1235
3;2;a;x;y;t;2403;23.1235;300.1235
3;2;a;x;y;t;2404;23.1235;300.1235
3;2;a;x;y;t;2405;23.1235;300.1235
3;2;a;x;y;t;2406;23.1235;300.1235
3;2;a;x;y;t;2407;23.1235;300.1235
3;2;a;x;y;t;2408;23.1235;300.1235
3;2;a;x;y;t;2409;23.1235;300.1235
3;2;a;x;y;t;2410;23.1235;300.1235
3;2;a;x;y;t;2411;23.1235;300.1235
3;2;a;x;y;t;2412;23.1235;300.1235
3;2;a;x;y;t;2413;23.1235;300.1235
3;2;a;x;y;t;2414;23.1235;300.1235
3;2;a;x;y;t;2415;23.1235;300.1235
3;2;a;x;y;t;2416;23.1235;300.1235
3;2;a;x;y;t;2417;23.1235;300.1235
3;2;a;x;y;t;2418;23.1235;300.1235
3;2;a;x;y;t;2419;23.1235;300.1235
3;2;a;x;y;t;2420;23.1235;300.1235
3;2;a;x;y;t;2421;23.1235;300.1235
3;2;a;x;y;t;2422;23.1235;300.1235
3;2;a;x;y;t;2423;23.1235;300.1235
3;2;a;x;y;t;2424;23.1235;300.1235
3;2;a;x;y;t;2425;23.1235;300.1235
3;2;a;x;y;t;2426;23.1235;300.1235
3;2;a;x;y;t;2427;23.1235;300.1235
3;2;a;x;y;t;2428;23.1235;300.1235
3;2;a;x;y;t;2429;23.1235;300.1235
3;2;a;x;y;t;2430;23.1235;300.1235
3;2;a;x;y;t;2431;23.1235;300.1235
3;2;a;x;y;t;2432;23.1235;300.1235
3;2;a;x;y;t;2433;23.1235;300.1235
3;2;a;x;y;t;2434;23.1235;300.1235
3;2;a;x;y;t;2435;23.1235;300.1235
3;2;a;x;y;t;2436;23.1235;300.1235
3;2;a;x;y;t;2437;23.1235;300.1235
3;2;a;x;y;t;2438;23.1235;300.1235
3;2;a;x;y;t;2439;23.1235;300.1235
3;2;a;x;y;t;2440;23.1235;300.1235
3;2;a;x;y;t;2441;23.1235;300.1235
3;2;a;x;y;t;2442;23.1235;300.1235
3;2;a;x;y;t;2443;23.1235;300.1235
3;2;a;x;y;t;2444;23.1235;300.1235
3;2;a;x;y;t;2445;23.1235;300.1235
3;2;a;x;y;t;2446;23.1235;300.1235
3;2;a;x;y;t;2447;23.1235;300.1235
3;2;a;x;y;t;2448;23.1235;300.1235
3;2;a;x;y;t;2449;23.1235;300.1235
3;2;a;x;y;t;2450;23.1235;300.1235
3;2;a;x;y;t;2451;23.1235;300.1235
3;2;a;x;y;t;2452;23.1235;300.1235
3;2;a;x;y;t;2453;23.1235;300.1235
3;2;a;x;y;t;2454;23.1235;300.1235
3;2;a;x;y;t;2455;23.1235;300.1235
3;2;a;x;y;t;2456;23.1235;300.1235
3;2;a;x;y;t;2457;23.1235;300.1235
3;2;a;x;y;t;2458;23.1235;300.1235
3;2;a;x;y;t;2459;23.1235;300.1235
3;2;a;x;y;t;2460;23.1235;300.1235
3;2;a;x;y;t;2461;23.1235;300.1235
3;2;a;x;y;t;2462;23.1235;300.1235
3;2;a;x;y;t;2463;23.1235;300.1235
3;2;a;x;y;t;2464;23.1235;300.1235
3;2;a;x;y;t;2465;23.1235;300.1235
3;2;a;x;y;t;2466;23.1235;300.1235
3;2;a;x;y;t;2467;23.1235;300.1235
3;2;a;x;y;t;2468;23.1235;300.1235
3;2;a;x;y;t;2469;23.1235;300.1235
3;2;a;x;y;t;2470;23.1235;300.1235
3;2;a;x;y;t;2471;23.1235;300.1235
3;2;a;x;y;t;2472;23.1235;300.1235
3;2;a;x;y;t;2473;23.1235;300.1235
3;2;a;x;y;t;2474;23.1235;300.1235
3;2;a;x;y;t;2475;23.1235;300.1235
3;2;a;x;y;t;2476;23.1235;300.1235
3;2;a;x;y;t;2477;23.1235;300.1235
3;2;a;x;y;t;2478;23.1235;300.1235
3;2;a;x;y;t;2479;23.1235;300.1235
3;2;a;x;y;t;2480;23.1235;300.1235
3;2;a;x;y;t;2481;23.1235;300.1235
3;2;a;x;y;t;2482;23.1235;300.1235
3;2;a;x;y;t;2483;23.1235;300.1235
3;2;a;x;y;t;2484;23.1235;300.1235
3;2;a;x;y;t;2485;23.1235;300.1235
3;2;a;x;y;t;2486;23.1235;300.1235
3;2;a;x;y;t;2487;23.1235;300.1235
3;2;a;x;y;t;2488;23.1235;300.1235
3;2;a;x;y;t;2489;23.1235;300.1235
3;2;a;x;y;t;2490;23.1235;300.1235
3;2;a;x;y;t;2491;23.1235;300.1235
3;2;a;x;y;t;2492;23.1235;300.1235
3;2;a;x;y;t;2493;23.1235;300.1235
3;2;a;x;y;t;2494;23.1235;300.1235
3;2;a;x;y;t;2495;23.1235;300.1235
3;2;a;x;y;t;2496;23.1235;300.1235
3;2;a;x;y;t;2497;23.1235;300.1235
3;2;a;x;y;t;2498;23.1235;300.1235
3;2;a;x;y;t;2499;23.1235;300.1235
3;2;a;x;y;t;2500;23.1235;300.1235
3;2;a;x;y;t;2501;23.1235;300.1235
3;2;a;x;y;t;2502;23.1235;300.1235
3;2;a;x;y;t;2503;23.1235;300.1235
3;2;a;x;y;t;2504;23.1235;300.1235
3;2;a;x;y;t;2505;23.1235;300.1235
3;2;a;x;y;t;2506;23.1235;300.1235
3;2;a;x;y;t;2507;23.1235;300.1235
3;2;a;x;y;t;2508;23.1235;300.1235
3;2;a;x;y;t;2509;23.1235;300.1235
3;2;a;x;y;t;2510;23.1235;300.1235
3;2;a;x;y;t;2511;23.1235;300.1235
3;2;a;x;y;t;2512;23.1235;300.1235
3;2;a;x;y;t;2513;23.1235;300.1235
3;2;a;x;y;t;2514;23.1235;300.1235
3;2;a;x;y;t;2515;23.1235;300.1235
3;2;a;x;y;t;2516;23.1235;300.1235
3;2;a;x;y;t;2517;23.1235;300.1235
3;2;a;x;y;t;2518;23.1235;300.1235
3;2;a;x;y;t;2519;23.1235;300.1235
3;2;a;x;y;t;2520;23.1235;300.1235
3;2;a;x;y;t;2521;23.1235;300.1235
3;2;a;x;y;t;2522;23.1235;300.1235
3;2;a;x;y;t;2523;23.1235;300.1235
3;2;a;x;y;t;2524;23.1235;300.1235
3;2;a;x;y;t;2525;23.1235;300.1235
3;2;a;x;y;t;2526;23.1235;300.1235
3;2;a;x;y;t;2527;23.1235;300.1235
3;2;a;x;y;t;2528;23.1235;300.1235
3;2;a;x;y;t;2529;23.1235;300.1235
3;2;a;x;y;t;2530;23.1235;300.1235
3;2;a;x;y;t;2531;23.1235;300.1235
3;2;a;x;y;t;2532;23.1235;300.1235
3;2;a;x;y;t;2533;23.1235;300.1235
3;2;a;x;y;t;2534;23.1235;300.1235
3;2;a;x;y;t;2535;23.1235;300.1235
3;2;a;x;y;t;2536;23.1235;300.1235
3;2;a;x;y;t;2537;23.1235;300.1235
3;2;a;x;y;t;2538;23.1235;300.1235
3;2;a;x;y;t;2539;23.1235;300.1235
3;2;a;x;y;t;2540;23.1235;300.1235
3;2;a;x;y;t;2541;23.1235;300.1235
3;2;a;x;y;t;2542;23.1235;300.1235
3;2;a;x;y;t;2543;23.1235;300.1235
3;2;a;x;y;t;2544;23.1235;300.1235
3;2;a;x;y;t;2545;23.1235;300.1235
3;2;a;x;y;t;2546;23.1235;300.1235
3;2;a;x;y;t;2547;23.1235;300.1235
3;2;a;x;y;t;2548;23.1235;300.1235
3;2;a;x;y;t;2549;23.1235;300.1235
3;2;a;x;y;t;2550;23.1235;300.1235
3;2;a;x;y;t;2551;23.1235;300.1235
3;2;a;x;y;t;2552;23.1235;300.1235
3;2;a;x;y;t;2553;23.1235;300.1235
3;2;a;x;y;t;2554;23.1235;300.1235
3;2;a;x;y;t;2555;23.1235;300.1235
3;2;a;x;y;t;2556;23.1235;300.1235
3;2;a;x;y;t;2557;23.1235;300.1235
3;2;a;x;y;t;2558;23.1235;300.1235
3;2;a;x;y;t;2559;23.1235;300.1235
3;2;a;x;y;t;2560;23.1235;300.1235
3;2;a;x;y;t;2561;23.1235;300.1235
3;2;a;x;y;t;2562;23.1235;300.1235
3;2;a;x;y;t;2563;23.1235;300.1235
3;2;a;x;y;t;2564;23.1235;300.1235
3;2;a;x;y;t;2565;23.1235;300.1235
3;2;a;x;y;t;2566;23.1235;300.1235
3;2;a;x;y;t;2567;23.1235;300.1235
3;2;a;x;y;t;2568;23.1235;300.1235
3;2;a;x;y;t;2569;23.1235;300.1235
3;2;a;x;y;t;2570;23.1235;300.1235
3;2;a;x;y;t;2571;23.1235;300.1235
3;2;a;x;y;t;2572;23.1235;300.1235
3;2;a;x;y;t;2573;23.1235;300.1235
3;2;a;x;y;t;2574;23.1235;300.1235
3;2;a;x;y;t;2575;23.1235;300.1235
3;2;a;x;y;t;2576;23.1235;300.1235
3;2;a;x;y;t;2577;23.1235;300.1235
3;2;a;x;y;t;2578;23.1235;300.1235
3;2;a;x;y;t;2579;23.1235;300.1235
3;2;a;x;y;t;2580;23.1235;300.1235
3;2;a;x;y;t;2581;23.1235;300.1235
3;2;a;x;y;t;2582;23.1235;300.1235
3;2;a;x;y;t;2583;23.1235;300.1235
3;2;a;x;y;t;2584;23.1235;300.1235
3;2;a;x;y;t;2585;23.1235;300.1235
3;2;a;x;y;t;2586;23.1235;300.1235
3;2;a;x;y;t;2587;23.1235;300.1235
3;2;a;x;y;t;2588;23.1235;300.1235
3;2;a;x;y;t;2589;23.1235;300.1235
3;2;a;x;y;t;2590;23.1235;300.1235
3;2;a;x;y;t;2591;23.1235;300.1235
3;2;a;x;y;t;2592;23.1235;300.1235
3;2;a;x;y;t;2593;23.1235;300.1235
3;2;a;x;y;t;2594;23.1235;300.1235
3;2;a;x;y;t;2595;23.1235;300.1235
3;2;a;x;y;t;2596;23.1235;300.1235
3;2;a;x;y;t;2597;23.1235;300.1235
3;2;a;x;y;t;2598;23.1235;300.1235
3;2;a;x;y;t;2599;23.1235;300.1235
3;2;a;x;y;t;2600;23.1235;300.1235
3;2;a;x;y;t;2601;23.1235;300.1235
3;2;a;x;y;t;2602;23.1235;300.1235
3;2;a;x;y;t;2603;23.1235;300.1235
3;2;a;x;y;t;2604;23.1235;300.1235
3;2;a;x;y;t;2605;23.1235;300.1235
3;2;a;x;y;t;2606;23.1235;300.1235
3;2;a;x;y;t;2607;23.1235;300.1235
3;2;a;x;y;t;2608;23.1235;300.1235
3;2;a;x;y;t;2609;23.1235;300.1235
3;2;a;x;y;t;2610;23.1235;300.1235
3;2;a;x;y;t;2611;23.1235;300.1235
3;2;a;x;y;t;2612;23.1235;300.1235
3;2;a;x;y;t;2613;23.1235;300.1235
3;2;a;x;y;t;2614;23.1235;300.1235
3;2;a;x;y;t;2615;23.1235;300.1235
3;2;a;x;y;t;2616;23.1235;300.1235
3;2;a;x;y;t;2617;23.1235;300.1235
3;2;a;x;y;t;2618;23.1235;300.1235
3;2;a;x;y;t;2619;23.1235;300.1235
3;2;a;x;y;t;2620;23.1235;300.1235
3;2;a;x;y;t;2621;23.1235;300.1235
3;2;a;x;y;t;2622;23.1235;300.1235
3;2;a;x;y;t;2623;23.1235;300.1235
3;2;a;x;y;t;2624;23.1235;300.1235
3;2;a;x;y;t;2625;23.1235;300.1235
3;2;a;x;y;t;2626;23.1235;300.1235
3;2;a;x;y;t;2627;23.1235;300.1235
3;2;a;x;y;t;2628;23.1235;300.1235
3;2;a;x;y;t;2629;23.1235;300.1235
3;2;a;x;y;t;2630;23.1235;300.1235
3;2;a;x;y;t;2631;23.1235;300.1235
3;2;a;x;y;t;2632;23.1235;300.1235
3;2;a;x;y;t;2633;23.1235;300.1235
3;2;a;x;y;t;2634;23.1235;300.1235
3;2;a;x;y;t;2635;23.1235;300.1235
3;2;a;x;y;t;2636;23.1235;300.1235
3;2;a;x;y;t;2637;23.1235;300.1235
3;2;a;x;y;t;2638;23.1235;300.1235
3;2;a;x;y;t;2639;23.1235;300.1235
3;2;a;x;y;t;2640;23.1235;300.1235
3;2;a;x;y;t;2641;23.1235;300.1235
3;2;a;x;y;t;2642;23.1235;300.1235
3;2;a;x;y;t;2643;23.1235;300.1235
3;2;a;x;y;t;2644;23.1235;300.1235
3;2;a;x;y;t;2645;23.1235;300.1235
3;2;a;x;y;t;2646;23.1235;300.1235
3;2;a;x;y;t;2647;23.1235;300.1235
3;2;a;x;y;t;2648;23.1235;300.1235
3;2;a;x;y;t;2649;23.1235;300.1235
3;2;a;x;y;t;2650;23.1235;300.1235
3;2;a;x;y;t;2651;23.1235;300.1235
3;2;a;x;y;t;2652;23.1235;300.1235
3;2;a;x;y;t;2653;23.1235;300.1235
3;2;a;x;y;t;2654;23.1235;300.1235
3;2;a;x;y;t;2655;23.1235;300.1235
3;2;a;x;y;t;2656;23.1235;300.1235
3;2;a;x;y;t;2657;23.1235;300.1235
3;2;a;x;y;t;2658;23.1235;300.1235
3;2;a;x;y;t;2659;23.1235;300.1235
3;2;a;x;y;t;2660;23.1235;300.1235
3;2;a;x;y;t;2661;23.1235;300.1235
3;2;a;x;y;t;2662;23.1235;300.1235
3;2;a;x;y;t;2663;23.1235;300.1235
3;2;a;x;y;t;2664;23.1235;300.1235
3;2;a;x;y;t;2665;23.1235;300.1235
3;2;a;x;y;t;2666;23.1235;300.1235
3;2;a;x;y;t;2667;23.1235;300.1235
3;2;a;x;y;t;2668;23.1235;300.1235
3;2;a;x;y;t;2669;23.1235;300.1235
3;2;a;x;y;t;2670;23.1235;300.1235
3;2;a;x;y;t;2671;23.1235;300.1235
3;2;a;x;y;t;2672;23.1235;300.1235
3;2;a;x;y;t;2673;23.1235;300.1235
3;2;a;x;y;t;2674;23.1235;300.1235
3;2;a;x;y;t;2675;23.1235;300.1235
3;2;a;x;y;t;2676;23.1235;300.1235
3;2;a;x;y;t;2677;23.1235;300.1235
3;2;a;x;y;t;2678;23.1235;300.1235
3;2;a;x;y;t;2679;23.1235;300.1235
3;2;a;x;y;t;2680;23.1235;300.1235
3;2;a;x;y;t;2681;23.1235;300.1235
3;2;a;x;y;t;2682;23.1235;300.1235
3;2;a;x;y;t;2683;23.1235;300.1235
3;2;a;x;y;t;2684;23.1235;300.1235
3;2;a;x;y;t;2685;23.1235;300.1235
3;2;a;x;y;t;2686;23.1235;300.1235
3;2;a;x;y;t;2687;23.1235;300.1235
3;2;a;x;y;t;2688;23.1235;300.1235
3;2;a;x;y;t;2689;23.1235;300.1235
3;2;a;x;y;t;2690;23.1235;300.1235
3;2;a;x;y;t;2691;23.1235;300.1235
3;2;a;x;y;t;2692;23.1235;300.1235
3;2;a;x;y;t;2693;23.1235;300.1235
3;2;a;x;y;t;2694;23.1235;300.1235
3;2;a;x;y;t;2695;23.1235;300.1235
3;2;a;x;y;t;2696;23.1235;300.1235
3;2;a;x;y;t;2697;23.1235;300.1235
3;2;a;x;y;t;2698;23.1235;300.1235
3;2;a;x;y;t;2699;23.1235;300.1235
3;2;a;x;y;t;2700;23.1235;300.1235
3;2;a;x;y;t;2701;23.1235;300.1235
3;2;a;x;y;t;2702;23.1235;300.1235
3;2;a;x;y;t;2703;23.1235;300.1235
3;2;a;x;y;t;2704;23.1235;300.1235
3;2;a;x;y;t;2705;23.1235;300.1235
3;2;a;x;y;t;2706;23.1235;300.1235
3;2;a;x;y;t;2707;23.1235;300.1235
3;2;a;x;y;t;2708;23.1235;300.1235
3;2;a;x;y;t;2709;23.1235;300.1235
3;2;a;x;y;t;2710;23.1235;300.1235
3;2;a;x;y;t;2711;23.1235;300.1235
3;2;a;x;y;t;2712;23.1235;300.1235
3;2;a;x;y;t;2713;23.1235;300.1235
3;2;a;x;y;t;2714;23.1235;300.1235
3;2;a;x;y;t;2715;23.1235;300.1235
3;2;a;x;y;t;2716;23.1235;300.1235
3;2;a;x;y;t;2717;23.1235;300.1235
3;2;a;x;y;t;2718;23.1235;300.1235
3;2;a;x;y;t;2719;23.1235;300.1235
3;2;a;x;y;t;2720;23.1235;300.1235
3;2;a;x;y;t;2721;23.1235;300.1235
3;2;a;x;y;t;2722;23.1235;300.1235
3;2;a;x;y;t;2723;23.1235;300.1235
3;2;a;x;y;t;2724;23.1235;300.1235
3;2;a;x;y;t;2725;23.1235;300.1235
3;2;a;x;y;t;2726;23.1235;300.1235
3;2;a;x;y;t;2727;23.1235;300.1235
3;2;a;x;y;t;2728;23.1235;300.1235
3;2;a;x;y;t;2729;23.1235;300.1235
3;2;a;x;y;t;2730;23.1235;300.1235
3;2;a;x;y;t;2731;23.1235;300.1235
3;2;a;x;y;t;2732;23.1235;300.1235
3;2;a;x;y;t;2733;23.1235;300.1235
3;2;a;x;y;t;2734;23.1235;300.1235
3;2;a;x;y;t;2735;23.1235;300.1235
3;2;a;x;y;t;2736;23.1235;300.1235
3;2;a;x;y;t;2737;23.1235;300.1235
3;2;a;x;y;t;2738;23.1235;300.1235
3;2;a;x;y;t;2739;23.1235;300.1235
3;2;a;x;y;t;2740;23.1235;300.1235
3;2;a;x;y;t;2741;23.1235;300.1235
3;2;a;x;y;t;2742;23.1235;300.1235
3;2;a;x;y;t;2743;23.1235;300.1235
3;2;a;x;y;t;2744;23.1235;300.1235
3;2;a;x;y;t;2745;23.1235;300.1235
3;2;a;x;y;t;2746;23.1235;300.1235
3;2;a;x;y;t;2747;23.1235;300.1235
3;2;a;x;y;t;2748;23.1235;300.1235
3;2;a;x;y;t;2749;23.1235;300.1235
3;2;a;x;y;t;2750;23.1235;300.1235
3;2;a;x;y;t;2751;23.1235;300.1235
3;2;a;x;y;t;2752;23.1235;300.1235
3;2;a;x;y;t;2753;23.1235;300.1235
3;2;a;x;y;t;2754;23.1235;300.1235
3;2;a;x;y;t;2755;23.1235;300.1235
3;2;a;x;y;t;2756;23.1235;300.1235
3;2;a;x;y;t;2757;23.1235;300.1235
3;2;a;x;y;t;2758;23.1235;300.1235
3;2;a;x;y;t;2759;23.1235;300.1235
3;2;a;x;y;t;2760;23.1235;300.1235
3;2;a;x;y;t;2761;23.1235;300.1235
3;2;a;x;y;t;2762;23.1235;300.1235
3;2;a;x;y;t;2763;23.1235;300.1235
3;2;a;x;y;t;2764;23.1235;300.1235
3;2;a;x;y;t;2765;23.1235;300.1235
3;2;a;x;y;t;2766;23.1235;300.1235
3;2;a;x;y;t;2767;23.1235;300.1235
3;2;a;x;y;t;2768;23.1235;300.1235
3;2;a;x;y;t;2769;23.1235;300.1235
3;2;a;x;y;t;2770;23.1235;300.1235
3;2;a;x;y;t;2771;23.1235;300.1235
3;2;a;x;y;t;2772;23.1235;300.1235
3;2;a;x;y;t;2773;23.1235;300.1235
3;2;a;x;y;t;2774;23.1235;300.1235
3;2;a;x;y;t;2775;23.1235;300.1235
3;2;a;x;y;t;2776;23.1235;300.1235
3;2;a;x;y;t;2777;23.1235;300.1235
3;2;a;x;y;t;2778;23.1235;300.1235
3;2;a;x;y;t;2779;23.1235;300.1235
3;2;a;x;y;t;2780;23.1235;300.1235
3;2;a;x;y;t;2781;23.1235;300.1235
3;2;a;x;y;t;2782;23.1235;300.1235
3;2;a;x;y;t;2783;23.1235;300.1235
3;2;a;x;y;t;2784;23.1235;300.1235
3;2;a;x;y;t;2785;23.1235;300.1235
3;2;a;x;y;t;2786;23.1235;300.1235
3;2;a;x;y;t;2787;23.1235;300.1235
3;2;a;x;y;t;2788;23.1235;300.1235
3;2;a;x;y;t;2789;23.1235;300.1235
3;2;a;x;y;t;2790;23.1235;300.1235
3;2;a;x;y;t;2791;23.1235;300.1235
3;2;a;x;y;t;2792;23.1235;300.1235
3;2;a;x;y;t;2793;23.1235;300.1235
3;2;a;x;y;t;2794;23.1235;300.1235
3;2;a;x;y;t;2795;23.1235;300.1235
3;2;a;x;y;t;2796;23.1235;300.1235
3;2;a;x;y;t;2797;23.1235;300.1235
3;2;a;x;y;t;2798;23.1235;300.1235
3;2;a;x;y;t;2799;23.1235;300.1235
3;2;a;x;y;t;2800;23.1235;300.1235
3;2;a;x;y;t;2801;23.1235;300.1235
3;2;a;x;y;t;2802;23.1235;300.1235
3;2;a;x;y;t;2803;23.1235;300.1235
3;2;a;x;y;t;2804;23.1235;300.1235
3;2;a;x;y;t;2805;23.1235;300.1235
3;2;a;x;y;t;2806;23.1235;300.1235
3;2;a;x;y;t;2807;23.1235;300.1235
3;2;a;x;y;t;2808;23.1235;300.1235
3;2;a;x;y;t;2809;23.1235;300.1235
3;2;a;x;y;t;2810;23.1235;300.1235
3;2;a;x;y;t;2811;23.1235;300.1235
3;2;a;x;y;t;2812;23.1235;300.1235
3;2;a;x;y;t;2813;23.1235;300.1235
3;2;a;x;y;t;2814;23.1235;300.1235
3;2;a;x;y;t;2815;23.1235;300.1235
3;2;a;x;y;t;2816;23.1235;300.1235
3;2;a;x;y;t;2817;23.1235;300.1235
3;2;a;x;y;t;2818;23.1235;300.1235
3;2;a;x;y;t;2819;23.1235;300.1235
3;2;a;x;y;t;2820;23.1235;300.1235
3;2;a;x;y;t;2821;23.1235;300.1235
3;2;a;x;y;t;2822;23.1235;300.1235
3;2;a;x;y;t;2823;23.1235;300.1235
3;2;a;x;y;t;2824;23.1235;300.1235
3;2;a;x;y;t;2825;23.1235;300.1235
3;2;a;x;y;t;2826;23.1235;300.1235
3;2;a;x;y;t;2827;23.1235;300.1235
3;2;a;x;y;t;2828;23.1235;300.1235
3;2;a;x;y;t;2829;23.1235;300.1235
3;2;a;x;y;t;2830;23.1235;300.1235
3;2;a;x;y;t;2831;23.1235;300.1235
3;2;a;x;y;t;2832;23.1235;300.1235
3;2;a;x;y;t;2833;23.1235;300.1235
3;2;a;x;y;t;2834;23.1235;300.1235
3;2;a;x;y;t;2835;23.1235;300.1235
3;2;a;x;y;t;2836;23.1235;300.1235
3;2;a;x;y;t;2837;23.1235;300.1235
3;2;a;x;y;t;2838;23.1235;300.1235
3;2;a;x;y;t;2839;23.1235;300.1235
3;2;a;x;y;t;2840;23.1235;300.1235
3;2;a;x;y;t;2841;23.1235;300.1235
3;2;a;x;y;t;2842;23.1235;300.1235
3;2;a;x;y;t;2843;23.1235;300.1235
3;2;a;x;y;t;2844;23.1235;300.1235
3;2;a;x;y;t;2845;23.1235;300.1235
3;2;a;x;y;t;2846;23.1235;300.1235
3;2;a;x;y;t;2847;23.1235;300.1235
3;2;a;x;y;t;2848;23.1235;300.1235
3;2;a;x;y;t;2849;23.1235;300.1235
3;2;a;x;y;t;2850;23.1235;300.1235
3;2;a;x;y;t;2851;23.1235;300.1235
3;2;a;x;y;t;2852;23.1235;300.1235
3;2;a;x;y;t;2853;23.1235;300.1235
3;2;a;x;y;t;2854;23.1235;300.1235
3;2;a;x;y;t;2855;23.1235;300.1235
3;2;a;x;y;t;2856;23.1235;300.1235
3;2;a;x;y;t;2857;23.1235;300.1235
3;2;a;x;y;t;2858;23.1235;300.1235
3;2;a;x;y;t;2859;23.1235;300.1235
3;2;a;x;y;t;2860;23.1235;300.1235
3;2;a;x;y;t;2861;23.1235;300.1235
3;2;a;x;y;t;2862;23.1235;300.1235
3;2;a;x;y;t;2863;23.1235;300.1235
3;2;a;x;y;t;2864;23.1235;300.1235
3;2;a;x;y;t;2865;23.1235;300.1235
3;2;a;x;y;t;2866;23.1235;300.1235
3;2;a;x;y;t;2867;23.1235;300.1235
3;2;a;x;y;t;2868;23.1235;300.1235
3;2;a;x;y;t;2869;23.1235;300.1235
3;2;a;x;y;t;2870;23.1235;300.1235
3;2;a;x;y;t;2871;23.1235;300.1235
3;2;a;x;y;t;2872;23.1235;300.1235
3;2;a;x;y;t;2873;23.1235;300.1235
3;2;a;x;y;t;2874;23.1235;300.1235
3;2;a;x;y;t;2875;23.1235;300.1235
3;2;a;x;y;t;2876;23.1235;300.1235
3;2;a;x;y;t;2877;23.1235;300.1235
3;2;a;x;y;t;2878;23.1235;300.1235
3;2;a;x;y;t;2879;23.1235;300.1235
3;2;a;x;y;t;2880;23.1235;300.1235
3;2;a;x;y;t;2881;23.1235;300.1235
3;2;a;x;y;t;2882;23.1235;300.1235
3;2;a;x;y;t;2883;23.1235;300.1235
3;2;a;x;y;t;2884;23.1235;300.1235
3;2;a;x;y;t;2885;23.1235;300.1235
3;2;a;x;y;t;2886;23.1235;300.1235
3;2;a;x;y;t;2887;23.1235;300.1235
3;2;a;x;y;t;2888;23.1235;300.1235
3;2;a;x;y;t;2889;23.1235;300.1235
3;2;a;x;y;t;2890;23.1235;300.1235
3;2;a;x;y;t;2891;23.1235;300.1235
3;2;a;x;y;t;2892;23.1235;300.1235
3;2;a;x;y;t;2893;23.1235;300.1235
3;2;a;x;y;t;2894;23.1235;300.1235
3;2;a;x;y;t;2895;23.1235;300.1235
3;2;a;x;y;t;2896;23.1235;300.1235
3;2;a;x;y;t;2897;23.1235;300.1235
3;2;a;x;y;t;2898;23.1235;300.1235
3;2;a;x;y;t;2899;23.1235;300.1235
3;2;a;x;y;t;2900;23.1235;300.1235
3;2;a;x;y;t;2901;23.1235;300.1235
3;2;a;x;y;t;2902;23.1235;300.1235
3;2;a;x;y;t;2903;23.1235;300.1235
3;2;a;x;y;t;2904;23.1235;300.1235
3;2;a;x;y;t;2905;23.1235;300.1235
3;2;a;x;y;t;2906;23.1235;300.1235
3;2;a;x;y;t;2907;23.1235;300.1235
3;2;a;x;y;t;2908;23.1235;300.1235
3;2;a;x;y;t;2909;23.1235;300.1235
3;2;a;x;y;t;2910;23.1235;300.1235
3;2;a;x;y;t;2911;23.1235;300.1235
3;2;a;x;y;t;2912;23.1235;300.1235
3;2;a;x;y;t;2913;23.1235;300.1235
3;2;a;x;y;t;2914;23.1235;300.1235
3;2;a;x;y;t;2915;23.1235;300.1235
3;2;a;x;y;t;2916;23.1235;300.1235
3;2;a;x;y;t;2917;23.1235;300.1235
3;2;a;x;y;t;2918;23.1235;300.1235
3;2;a;x;y;t;2919;23.1235;300.1235
3;2;a;x;y;t;2920;23.1235;300.1235
3;2;a;x;y;t;2921;23.1235;300.1235
3;2;a;x;y;t;2922;23.1235;300.1235
3;2;a;x;y;t;2923;23.1235;300.1235
3;2;a;x;y;t;2924;23.1235;300.1235
3;2;a;x;y;t;2925;23.1235;300.1235
3;2;a;x;y;t;2926;23.1235;300.1235
3;2;a;x;y;t;2927;23.1235;300.1235
3;2;a;x;y;t;2928;23.1235;300.1235
3;2;a;x;y;t;2929;23.1235;300.1235
3;2;a;x;y;t;2930;23.1235;300.1235
3;2;a;x;y;t;2931;23.1235;300.1235
3;2;a;x;y;t;2932;23.1235;300.1235
3;2;a;x;y;t;2933;23.1235;300.1235
3;2;a;x;y;t;2934;23.1235;300.1235
3;2;a;x;y;t;2935;23.1235;300.1235
3;2;a;x;y;t;2936;23.1235;300.1235
3;2;a;x;y;t;2937;23.1235;300.1235
3;2;a;x;y;t;2938;23.1235;300.1235
3;2;a;x;y;t;2939;23.1235;300.1235
3;2;a;x;y;t;2940;23.1235;300.1235
3;2;a;x;y;t;2941;23.1235;300.1235
3;2;a;x;y;t;2942;23.1235;300.1235
3;2;a;x;y;t;2943;23.1235;300.1235
3;2;a;x;y;t;2944;23.1235;300.1235
3;2;a;x;y;t;2945;23.1235;300.1235
3;2;a;x;y;t;2946;23.1235;300.1235
3;2;a;x;y;t;2947;23.1235;300.1235
